-0.0038047624	-0.10779558	0.05516149	-0.10190718	0.09476646	-0.079700805	-0.04788493	0.019587442	0.06335359	-0.010347716	0.009462035	0.037245166	-0.03211593	-0.0032801204	-0.014656334	0.05581979
-0.062267035	-0.049734738	0.082881264	-0.032871634	-0.018371027	-0.057407044	-0.098585226	0.05220924	-0.17155725	0.0010940549	0.00218178	0.005849733	0.072696574	0.084192164	0.106609486	0.15234752
-0.072451614	0.16466795	-0.17851865	0.26641327	0.10207562	0.042345077	0.072130226	0.12010642	0.032406315	0.18449886	-0.22351097	0.0400442	-0.01679935	-0.1405976	-0.16749232	0.06453553
0.07413756	-0.084135845	-0.049722042	0.065567195	-0.03006389	-0.12640053	0.1343115	-0.16457362	0.035348862	0.11342402	0.049470637	-0.05261107	-0.04779648	0.1910405	0.034593325	0.09083917
0.026356118	0.015727038	-0.015902195	-0.029594043	-0.053182557	-0.030975929	0.037021674	-0.15181379	0.00017466513	0.049551852	-0.07706265	0.0529757	0.037889797	0.19116634	-0.019317912	-0.050181326
0.10644378	0.051544517	-0.11280406	-0.04514397	0.08671676	-0.06310388	0.1900067	-0.09648962	-0.046422135	0.006637681	0.11744427	-0.0002764175	0.05708177	0.046964448	-0.071729966	0.113025084
0.117474824	0.13490959	-0.030748496	0.12121799	0.08403377	0.064252295	-0.08923856	-0.17335124	0.048140436	-0.0074408706	-0.026533756	-0.012385373	-0.08241355	0.07245551	0.0009982933	0.09463249
0.04069875	0.13390896	-0.058761057	0.08069236	0.045693595	0.024570836	0.14076844	0.051185947	0.04592342	0.0007620314	-0.0790171	0.032691	0.087662116	-0.02130037	-0.101152964	-0.0038202861
-0.07022674	0.079991214	0.03462159	-0.060931817	-0.07981228	-0.094526835	-0.025810394	0.050064232	-0.035219945	-0.04208272	-0.018703727	-0.00054474757	-0.103018336	-0.13350901	0.07746247	0.007570664
0.083625406	-0.01940618	-0.1309692	0.034156702	0.0021910542	-0.066961505	0.0911285	-0.02516874	0.07072577	0.07422062	-0.05958714	0.11669379	-0.18498747	0.17975639	0.08797048	-0.033181664
-0.062129132	-0.06501908	-0.03835999	0.0883373	0.014635469	0.14640938	-0.0042280294	-0.02999045	0.19849306	0.0038703931	0.03213124	-0.12128522	-0.07198844	-0.0464945	-0.1414776	0.05907745
-0.04386662	-0.014388574	-0.0700627	-0.037205998	0.0653369	-0.21880396	0.074370354	-0.09721635	-0.053521898	-0.08270791	-0.07040201	-0.074888125	0.13990366	-0.02202093	0.07290933	-0.012577606
0.06748969	0.08609159	0.008536696	-0.09434117	0.04246755	-0.12481863	0.06882547	-0.043864455	-0.051150404	-0.06458659	0.025224345	-0.063740075	0.046891335	0.017392822	0.0016343249	-0.037982553
0.03748873	-0.0051308176	-0.06139465	-0.03708631	0.18948834	0.13441627	-0.037203334	0.0662736	0.049919177	0.120931394	-0.03782794	0.10965381	0.073736526	0.039033253	-0.026470523	0.0114355935
-0.14450212	0.06438749	0.07301119	-0.12474519	0.043218315	0.012803857	0.13655365	-0.071673326	-0.13283113	-0.011730878	0.05904218	0.00772649	-0.073624335	0.110200346	0.09275884	-0.09158054
0.18480664	-0.019908687	0.016606301	-0.12743029	0.25195387	-0.041963443	0.069280654	0.15679893	-0.23030096	0.033173118	-0.13747141	-0.18762422	-0.050999492	0.10029235	0.03772946	-0.02547698
0.014841119	0.01992456	0.10618192	0.1677165	-0.011937109	0.087223746	-0.08318819	-0.14427806	0.003136579	0.23824492	-0.13289218	-0.047962338	0.19577235	-0.10814971	-0.18313956	0.05744645
0.019295385	0.030476663	-0.09026511	-0.11597983	0.03024277	0.04894945	-0.1195655	-0.14580089	-0.01790848	-0.009247677	0.12756224	0.059835058	-0.17642681	0.015458554	0.014214506	-0.16483779
-0.12779252	-0.0392896	0.00263308	-0.16118161	-0.065022126	0.04974286	-0.026469415	-0.080652215	0.06939618	0.18138424	-0.1797011	-0.020377722	0.08263678	0.15982072	0.015870485	-0.06287829
-0.005500444	0.06900918	-0.07146452	-0.0658926	-0.098122574	-0.028227175	0.00598726	-0.010678497	0.050803974	0.04967012	0.024065463	-0.11250531	-0.21618167	-0.13312392	-0.09179408	0.1692634
0.008032305	0.16346793	-0.09656074	0.18981627	0.017831542	-0.025132209	-0.03060819	0.09544384	0.10681101	-0.02732224	-0.04774924	0.06553502	0.13805346	0.14073625	0.0054773693	0.13199382
-0.14911497	0.16795142	-0.004115535	-0.06328574	0.16799544	0.07275401	-0.031979084	0.09618569	0.041002363	0.018658847	-0.024912478	0.0003998877	0.037468694	0.06819097	0.0913622	-0.02333042
-0.1157509	0.023919234	-0.0132163605	0.071485795	-0.15463822	-0.07269212	-0.08498033	-0.04247291	0.0532772	-0.09261877	0.07790996	-0.09133553	-0.02816981	0.07728838	0.016243607	0.04596573
0.005573982	0.15206169	-0.055906624	0.007311995	-0.16753456	-0.016742097	0.0805333	-0.045672625	-0.034395546	0.00562869	0.05962298	-0.1314425	-0.058806486	0.04156789	0.08407672	-0.16393018
0.055648863	0.09635491	0.11567516	0.027079158	-0.10656149	0.09287082	0.0031853784	-0.030629136	-0.012133426	0.08303536	-0.03646674	-0.16646963	-0.056906477	0.018682836	-0.13013612	0.17513128
0.07457108	-0.095527306	-0.055122107	-0.005635486	0.023590773	0.034727734	-0.0118132895	-0.12738238	-0.008191756	0.040346835	0.0071872203	-0.120118394	0.056263857	-0.063535966	-0.19067854	0.1466404
-0.07183639	0.16075078	0.023931956	0.067829974	-0.056626692	-0.057015263	-0.1058049	0.027319243	-0.056983117	-0.23476128	0.05803625	-0.13712893	-0.0063983225	0.16155797	0.12326447	0.055424254
-0.121728525	-0.016712029	0.04230754	-0.09832223	-0.07734478	-0.14130376	0.15613087	0.020066509	0.035103824	-0.050729807	0.040646188	0.0128709	0.1525858	0.024425382	-0.10095832	0.04771744
0.16291422	0.21332395	-0.25644216	0.23719545	0.037542313	0.20570461	-0.15998651	-0.14960162	0.13539365	0.14319459	-0.18785344	0.10205616	0.0088840565	-0.30055603	-0.25980276	0.30752158
-0.023030128	-0.07487951	0.05211755	0.09689168	0.011952274	0.079716995	-0.09107374	-0.11347307	0.028694844	0.13834478	-0.15836653	-0.10544616	0.20881774	0.054096058	0.10079378	-0.016682792
-0.1743467	-0.031371474	0.15810357	-0.15548255	0.03201925	-0.08566305	0.044822924	0.03936126	-0.17405282	-0.2653151	0.17779444	-0.09348795	0.27955565	0.09389158	0.17941727	-0.03417631
0.058061726	0.16336906	-0.04596729	0.020472288	-0.02027299	0.11181617	-0.13611889	0.022783872	0.17029561	0.0916674	-0.01746909	-0.0833897	0.057836667	0.019264167	-0.047114998	0.011791275
0.098964944	0.1028361	-0.12455611	-0.0019439881	-0.0022383677	0.2503454	-0.20110492	0.016867647	0.16895956	-0.036198717	0.19162245	-0.043072388	-0.023357578	0.004553856	-0.08151359	0.065907896
-0.15127157	0.15068208	-0.0014878677	0.013017227	-0.077387445	-0.005442409	0.17326427	-0.08832032	0.015678074	0.03768973	0.14092417	-0.03533545	-0.04260428	0.04014783	-0.081289604	0.05049012
0.17157944	0.13649759	-0.03207233	0.07285391	0.037974063	-0.07260521	-0.009100133	0.047982424	-0.02663065	-0.057791926	-0.08382084	-0.08950399	-0.05963902	0.06024513	-0.009847241	-0.071400195
0.00091784104	-0.072064675	-0.055154137	-0.09588563	-0.09058961	-0.0064085713	0.16591911	0.010456416	-0.19756225	0.007288224	0.089144215	0.025783958	0.015637662	0.003562202	0.03961672	0.19101287
0.04649156	0.0014530005	0.043712515	0.089291126	0.027577179	0.06997131	0.06632923	-0.1859876	0.12713942	-0.1297869	0.051557895	-0.2086462	-0.0465786	-0.0159618	-0.03809415	0.0058775055
-0.15031597	-0.0072026113	-0.0527871	-0.049840055	0.052723497	-0.024029318	-0.116801515	-0.21332152	0.022751683	-0.18726784	0.06851837	-0.23265803	0.02262995	0.1061306	0.07535035	-0.07010933
0.12422026	-0.027051514	0.10724694	-0.112116784	-0.05823796	-0.19157353	0.14477816	0.12325447	0.093356945	0.029379439	0.05566048	-0.07441214	0.06733146	-0.06965666	0.015093395	0.12903099
-0.050277516	0.04969037	0.02641933	-0.0028272145	0.02822603	0.017285183	-0.0160922	-0.078348756	-0.008642677	0.09095678	0.09442015	-0.05829414	0.04744628	0.11111904	0.10619105	0.0064976867
-0.09056779	-0.14935924	-0.05442617	-0.00035299966	0.0049521457	-0.06184133	-0.06115708	0.060288683	-0.19593215	-0.1789731	0.053569604	-0.015128577	0.14845349	0.058875524	0.15890504	-0.075404115
-0.2218672	0.002042572	0.09452372	-0.017849268	0.0064498046	0.0074791275	0.035053927	-0.023160541	-0.023269173	-0.022460395	-0.12641631	-0.091917664	0.015417144	-0.052964024	0.03686868	0.16034052
0.07013987	-0.049924936	0.02811025	-0.12600501	-0.07717888	-0.018351834	0.06559631	-0.10941031	0.011731076	-0.05413227	0.085814856	-0.054208387	-0.041318126	0.025950614	-0.05270457	-0.10756461
-0.06395019	-0.103643596	0.061630473	-0.25414813	-0.07462646	0.025222698	0.17272185	0.058097966	-0.20421356	-0.22482592	-0.05883519	-0.11586134	0.10382346	-0.0344793	0.058421105	-0.122595385
0.11957023	0.3004997	-0.0038330054	0.11853016	-0.09506067	-0.08289063	-0.017637854	-0.19234166	0.24619237	-0.010213435	-0.19760767	-0.057736844	0.095848225	-0.08149777	0.04467088	0.11555073
0.13877283	-0.060985357	-0.07612022	0.035544444	-0.008002456	0.12506813	0.011343037	-0.16966076	-0.15149237	0.12007158	-0.06730034	0.19585803	0.0023324876	0.025525725	-0.039378446	-0.06119561
-0.12643962	-0.019205794	0.15360376	-0.13134822	-0.020791363	-0.06265679	0.20038792	0.11281686	0.060839053	-0.02386491	0.0043782946	0.08135327	0.20446116	0.07808356	0.19500434	-0.059187036
0.043159675	-0.12909056	-0.0049176402	-0.21982925	-0.008551414	0.052096285	0.16143477	-0.050447367	-0.03439251	-0.05989724	0.2075636	0.066444226	0.16733235	0.01370281	0.118242994	-0.21098612
-0.0063134157	0.072344586	-0.014314076	-0.15013987	-0.07098277	0.106275566	-0.061892584	-0.18205856	0.07564968	0.013125851	0.106609136	0.23882867	-0.05504005	0.0031655459	0.0210196	0.18846741
-0.06556851	0.08151652	0.16784586	0.03659735	-0.024336228	0.053606234	0.08636367	-0.0007129335	-0.07512184	-0.024916276	0.077539675	-0.09358104	0.19558154	0.1043664	0.06577311	-0.039417822
0.110355824	0.29102805	-0.05765323	0.1798981	-0.13558902	-0.13649055	-0.12415891	0.16330668	0.04525683	-0.06395487	-0.20779566	-0.24331088	-0.13036576	-0.1587189	-0.2301261	0.07941813
-0.007085313	-0.03879492	-0.113486946	-0.09430316	-0.018151881	-0.097367905	-0.10735758	0.07166257	0.050097305	-0.04573779	-0.061714638	-0.14453515	0.10953105	-0.21876547	0.0829578	0.21751748
-0.21057473	0.109261535	0.0056262184	-0.070374705	0.11858947	-0.088819206	0.06648023	0.12764709	0.00954049	0.023747025	-0.026059203	-0.069391064	0.19569182	0.08962256	-0.120187886	0.2458686
0.05042783	0.09708427	-0.09704865	0.049850084	0.046279673	-0.058407735	-0.15613468	-0.046929702	0.10852467	0.048367847	0.13796182	-0.039381765	-0.047172725	0.08292095	-0.09563335	0.12509137
-0.019293815	0.04705899	-0.03978406	0.04062073	0.102253355	-0.05588612	-0.061717506	-0.07426259	-0.10597707	0.080810055	0.024020117	-0.07875669	0.07362928	0.12854356	0.082425565	0.16790253
-0.021843784	0.13457586	-0.12430082	-0.075726755	0.08180767	-0.01335362	0.1236376	-0.041871462	0.18795776	0.1740718	-0.22389503	-0.21716331	-0.049191985	-0.04092969	-0.002344947	0.13041583
0.10478328	-0.0527014	-0.24824862	0.012214838	0.08430775	0.010754571	-0.11913768	-0.10422682	0.08792517	0.08267674	0.08954421	0.021650258	0.08071129	0.16240604	0.07904508	-0.11678216
-0.09785935	-0.067071356	0.05200803	0.013457302	0.019381769	-0.06815741	-0.02533463	-0.2121998	0.0004951913	0.031852555	0.19741525	0.14328888	0.10058601	0.0068563204	0.024006125	-0.10228928
-0.16315378	0.018220687	-0.0011422979	-0.034588635	0.0850288	0.08045533	0.08746029	-0.124491215	-0.10460379	0.02231216	0.031871654	0.016836965	0.04435483	0.025432633	0.0025044975	-0.10979617
0.14804913	-0.2432331	-0.022443041	0.16404895	-0.14164653	0.020822642	0.028560055	-0.21114491	0.0802966	0.075757414	0.0022311083	-0.1286779	-0.0296617	-0.08122319	-0.08188936	0.19636604
-0.07670154	0.06079426	0.09572497	0.079763256	0.07622474	-0.066713065	-0.043501712	0.046782024	0.20333183	0.2064101	-0.09262855	0.14161858	0.06057525	-0.0030901819	-0.084417805	0.008014315
-0.003568161	0.16385901	0.13053219	-0.029404853	0.077247314	-0.10754062	0.06621715	0.18616691	-0.059833772	-0.10298023	-0.07001132	-0.019765442	-0.041299716	-0.10016368	0.07322985	-0.11383333
-0.04433774	0.008877554	-0.0015611304	0.09525258	0.01411574	0.043016657	0.07964857	0.010212805	0.09789231	0.20861381	-0.018702365	0.024222333	0.005969392	0.018283686	0.017579615	0.10988531
-0.23955637	-0.21065947	0.17697962	-0.07476248	-0.020412872	0.06734113	0.13040781	0.033268604	-0.14337516	-0.09724073	0.051582918	-0.1027949	0.123664744	0.08018667	0.2177623	-0.017504102
0.034435946	0.123660415	0.079314515	-0.09605728	-0.13868499	-0.13822503	0.046649802	0.021559883	0.031070728	-0.14004004	0.005634062	0.07723446	0.026388634	-0.04985075	0.03209829	-0.018173171
-0.14009583	-0.07662966	0.050600186	-0.12845208	0.0787298	-0.034791112	0.069388054	0.021046584	-0.1275252	-0.13516901	0.18532552	-0.13479462	0.016907185	-0.028204225	0.19622824	-0.033246048
-0.04520298	0.13638288	0.24395242	0.053608697	-0.034398835	-0.21953082	0.13594645	-0.1701491	-0.084322535	0.1227383	0.066123374	-0.13817534	0.06492564	0.09444996	-0.08150102	0.09680195
-0.20895329	-0.07631834	0.26695207	-0.19414929	0.21340138	-0.10862808	0.24700719	-0.006546751	-0.16270222	0.110867314	0.047239892	0.12285938	-0.03623613	-0.07696638	0.17978002	-0.10931552
0.26550153	0.07233709	-0.07602676	0.13947582	0.09192472	0.047790844	-0.06610551	-0.26290905	0.15147185	0.15167543	-0.10061414	-0.1522885	-0.10102213	0.0010995382	-0.18759935	-0.021937555
-0.13079877	-0.17523333	0.061069373	-0.1749772	0.07075133	0.09565184	0.07644123	0.0010319153	-0.16560487	-0.17740652	0.14482398	-0.15852049	0.00062586926	0.13314077	-0.019305566	0.12923422
0.014918277	0.16756772	0.040515233	-0.20863199	-0.0714934	-0.24131233	-0.009920721	-0.0009286555	-0.08781916	0.0065900176	0.004466966	-0.013005536	-0.02936726	0.0010700079	0.16584095	0.13769205
-0.09422872	-0.26177356	-0.04145305	-0.033493698	-0.08401456	-0.06655481	0.023342166	-0.011885359	-0.22817348	0.012431237	0.017639061	-0.14938089	0.023342175	-0.08342134	-0.04632728	-0.009627258
-0.15664274	-0.035106715	0.0025743372	-0.13544255	0.07632929	-0.20604713	-0.037082836	0.16375169	-0.048164435	-0.10993387	0.14086945	0.04522714	0.028294204	0.2348055	0.052731622	0.13503477
-0.071220756	-0.06429653	-0.13486512	-0.008084092	0.1457317	8.471676e-05	0.20386712	-0.07158249	-0.15122722	-0.062901765	-0.068361804	0.010858066	0.109737776	-0.05441352	0.021629265	0.06318084
-0.13191614	0.03024086	-0.0054222983	-0.08974006	0.09829194	-0.13298032	0.0077227345	-0.035770424	-0.37698337	-0.17637224	0.124746606	0.0151196765	-0.015390452	0.13987134	0.30471835	-0.08562456
-0.12803797	-0.12158323	0.13326885	-0.108265236	-0.101146854	-0.15053368	0.058281776	0.1588404	-0.13187689	-0.13878283	0.09481366	-0.16864888	0.11029288	0.096647985	0.1359235	-0.1887769
-0.08656739	0.08663069	-0.046558183	0.022473775	-0.029677913	-0.10598227	0.030986402	-0.04525812	-0.07800261	0.086619556	-0.004652345	-0.013352401	0.042482555	0.20325038	0.031634867	-0.023737136
0.022063049	0.1728643	-0.1584027	0.13983257	-0.085629605	-0.028632352	-0.081751674	-0.14303577	0.02908426	0.10641954	-0.014206265	0.17184345	0.18920584	-0.017347084	-0.12378123	-0.001770075
0.14640339	-0.059813313	0.06769902	-0.16861086	0.035021774	0.022618117	0.16803783	-0.078492045	-0.1374485	0.13079675	0.08104729	-0.03909905	-0.16993889	-0.023163974	-0.004220778	0.05462531
-0.21929567	0.07148489	0.091918945	-0.09130508	-0.1189813	-0.23377414	0.10044377	0.16111521	0.067652225	-0.30248225	0.09852213	0.11936131	-0.026122564	0.17076422	0.22506188	-0.0040682387
-0.023206301	0.117263764	-0.03414205	-0.022165198	0.070281796	-0.088152006	0.08857546	-0.122062296	0.12730545	0.03575504	-0.1269783	0.02240745	-0.13980106	-0.062366575	-0.10328538	0.107004404
-0.097475015	-0.08753807	-0.13188554	-0.19066198	-0.11243594	-0.06310835	-0.007889671	0.05778016	0.20225392	0.053708035	-0.03592006	-0.13840605	0.17275463	-0.034295917	0.15314935	0.121739306
-0.13751397	0.21420515	-0.025207143	0.006295343	-0.12618245	-0.14387113	0.0040219896	0.12398781	-0.2326293	-0.06602302	-0.3000636	-0.098285414	0.118789434	-0.28893784	-0.018767167	0.16412792
-0.12859753	0.053805653	0.037094336	-0.0024982465	-0.009441982	-0.114736155	0.19319463	0.088547625	0.062130917	0.013685949	0.043639235	-0.029419867	-0.12420555	-0.13204433	-0.046252873	0.2138367
-0.06867889	0.033271726	0.2797972	0.11645925	-0.0072543337	-0.16892831	0.13853258	0.076109394	0.0065230797	0.105886616	0.064774595	0.16973244	0.051121935	-0.15668942	0.15996371	0.03715178
0.08503	0.11547956	-0.060349446	0.18948175	-0.06969467	0.12109119	-0.041469	0.03705733	0.030577453	0.061527397	-0.056049805	0.12991777	0.076309845	-0.17470603	-0.13376462	0.061545357
0.29533798	0.18038602	-0.07645668	-0.016643973	-0.063216835	0.02550672	-0.14173411	-0.24730697	0.23388587	-0.00411934	-0.0514396	0.014993541	-0.05484143	-0.05400221	0.007857457	0.3020178
-0.12827691	-0.12412284	0.11410938	-0.07678382	0.034142848	-0.09801699	0.093178906	0.03140219	-0.0861573	-0.16945538	0.04408388	0.0049164128	0.031243064	0.076639906	0.11454868	0.14295535
0.07383539	-0.034159478	-0.053608947	-0.11055045	-0.07448334	0.030285241	-0.13587096	-0.16197525	0.08959212	0.09229786	-0.036139477	-0.07365486	-0.08925061	-0.13938661	-0.08064085	-0.008416537
0.03761032	0.06901937	-0.10888206	0.15114884	-0.0097870305	-0.10270063	-0.013171862	-0.41476357	0.045757655	0.10487272	0.02957948	0.030545136	0.14584471	-0.003169741	-0.028604781	0.050946202
-0.072294414	-0.05033926	-0.05348558	0.09206496	-0.058714837	-0.1972512	-0.010850385	-0.015817806	0.17484346	0.1178025	-0.011912705	0.13285546	0.054555964	-0.023746736	-0.12910512	-0.1888557
-0.07507252	-0.0008434259	0.2643374	-0.2203426	0.10648203	-0.21242523	0.24720998	0.19279145	-0.046458635	-0.14722952	0.28628108	0.091460414	0.20589174	0.16592072	0.15030646	0.11308562
-0.054400183	0.05819553	0.06465629	0.030370519	-0.19126457	-0.16703781	0.20226552	0.039670452	-0.11110828	0.019836765	-0.10547634	-0.25368223	-0.048626143	0.004193055	-0.01393782	-0.15238845
0.21467449	0.08851319	-0.22809714	0.2432712	-0.048970886	0.092991404	-0.16149847	-0.15733264	0.13738587	0.28517133	-0.1887127	0.03731909	-0.100452565	-0.25814587	-0.26094183	0.17025073
0.023334842	0.10076422	-0.043710545	0.14255397	0.078669734	-0.0898269	-0.13878144	-0.0775454	-0.15634476	0.102816194	-0.26673183	-0.1630122	0.099676415	0.011464227	-0.25427583	-0.08738037
0.041305035	0.119115025	-0.071984194	0.033931512	-0.09849055	0.10218731	-0.15442482	-0.009355852	-0.10907251	0.05920552	-0.05316122	0.039474715	0.1142326	-0.103202395	-0.19755656	-0.016622042
0.16136248	0.18499668	-0.2020679	0.04941301	-0.079205	-0.089220315	-0.054624382	-0.09633657	0.07834426	0.08971967	0.013075725	-0.16620454	-0.2681219	-0.2771329	-0.020829951	0.20716293
-0.08325083	-0.18190295	-0.12689918	0.05497967	-0.039832324	0.043874677	0.04512093	0.041843206	-0.049815778	-0.029008454	0.013816157	-0.100607224	-0.0069856993	-0.14371668	-0.092490844	-0.05402881
0.09851675	0.10882373	-0.15414117	0.17650962	-0.11225415	0.17804998	-0.08593516	-0.20513923	0.17045692	0.00078529265	0.013959937	-0.2439557	-0.015776305	-0.15537664	-0.31489944	0.15813074
-0.03468404	0.037712928	-0.1406693	0.072534114	-0.0036762296	0.07916315	0.04667979	0.029876316	0.06310134	0.031480264	0.11316022	0.04016655	0.15423667	0.013095508	0.09438441	0.093468584
-0.11728502	0.09607688	0.13933772	-0.022278719	-0.12194191	0.002835991	0.18226758	-0.005364375	-0.06040975	0.071231194	0.18267538	-0.10381093	-0.08110006	0.08083189	-0.029518735	-0.103704065
-0.07649391	-0.14434233	-0.04620466	-0.067210376	-0.22773854	0.09841036	0.08008597	-0.04204543	0.0118461335	0.14043373	-0.078746356	0.11483003	-0.07251224	0.019895213	0.073292464	-0.06497533
-0.03612952	0.11841886	-0.14607081	0.16915798	0.05769758	0.10539455	-0.0024735455	-0.1855746	0.047521036	0.15302433	-0.11162637	-0.04385344	0.118294165	0.002982592	-0.1608917	0.038016163
-0.0668651	-0.10581414	0.14444841	-0.0453078	0.11318778	0.016198562	0.124502994	-0.16075353	0.11658098	0.05676891	0.23124057	0.11470228	0.06639299	-0.0341256	0.09515686	-0.00013791592
